25210.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27490.0, {'247379907': -0.3169643, '252017285': 0.0, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': 0.0, '62426694': -0.08928572, 'cluster_1098574052_1098574061_247379905': -0.008928572}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
27500.0, {'247379907': -0.40625, '252017285': 0.0, '256201389': 0.0, '26110729': -0.017857144, '280120513': 0.0, '32319828': 0.0, '62426694': -0.13392857, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
27510.0, {'247379907': -0.59821427, '252017285': 0.0, '256201389': -0.02232143, '26110729': -0.05357143, '280120513': 0.0, '32319828': 0.0, '62426694': -0.17857143, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 0, '256201389': 1, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 0, '256201389': 1, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
27520.0, {'247379907': -1.0357143, '252017285': 0.0, '256201389': 0.0, '26110729': -0.21428572, '280120513': -0.07589286, '32319828': 0.0, '62426694': -0.22321428, 'cluster_1098574052_1098574061_247379905': -0.02232143}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, 
27530.0, {'247379907': -1.2455357, '252017285': -0.03125, '256201389': 0.0, '26110729': -0.32142857, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27540.0, {'247379907': -0.67410713, '252017285': 0.0, '256201389': 0.0, '26110729': -0.5, '280120513': 0.0, '32319828': -0.008928572, '62426694': -0.02232143, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
27550.0, {'247379907': -0.53571427, '252017285': 0.0, '256201389': 0.0, '26110729': -0.6785714, '280120513': 0.0, '32319828': 0.0, '62426694': -0.071428575, 'cluster_1098574052_1098574061_247379905': -0.116071425}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 6}, 
27560.0, {'247379907': -0.22321428, '252017285': -0.04017857, '256201389': 0.0, '26110729': -0.008928572, '280120513': 0.0, '32319828': 0.0, '62426694': -0.16071428, 'cluster_1098574052_1098574061_247379905': -0.4330357}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, 
27570.0, {'247379907': -0.30357143, '252017285': -0.16071428, '256201389': 0.0, '26110729': -0.02232143, '280120513': 0.0, '32319828': 0.0, '62426694': -0.14732143, 'cluster_1098574052_1098574061_247379905': -0.9151786}, {'247379907': 4, '252017285': 3, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 4, '252017285': 3, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 12}, 
27580.0, {'247379907': -0.04910714, '252017285': 0.0, '256201389': -0.008928572, '26110729': -0.0625, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.3169643}, {'247379907': 1, '252017285': 0, '256201389': 1, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 1, '252017285': 0, '256201389': 1, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
27590.0, {'247379907': -0.035714287, '252017285': 0.0, '256201389': -0.05357143, '26110729': -0.24553572, '280120513': -0.035714287, '32319828': -0.004464286, '62426694': -0.013392857, 'cluster_1098574052_1098574061_247379905': -1.4107143}, {'247379907': 1, '252017285': 0, '256201389': 1, '26110729': 6, '280120513': 3, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 2, '252017285': 0, '256201389': 1, '26110729': 6, '280120513': 3, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, 
27600.0, {'247379907': -0.0625, '252017285': 0.0, '256201389': 0.0, '26110729': -0.16071428, '280120513': 0.0, '32319828': 0.0, '62426694': -0.058035713, 'cluster_1098574052_1098574061_247379905': -1.9017857}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, 
27610.0, {'247379907': -0.10714286, '252017285': 0.0, '256201389': 0.0, '26110729': -0.2544643, '280120513': -0.03125, '32319828': 0.0, '62426694': -0.102678575, 'cluster_1098574052_1098574061_247379905': -1.6160715}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 7, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, 
27620.0, {'247379907': -0.15178572, '252017285': 0.0, '256201389': 0.0, '26110729': -0.6160714, '280120513': 0.0, '32319828': 0.0, '62426694': -0.004464286, 'cluster_1098574052_1098574061_247379905': -1.0803572}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 9, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, 
27630.0, {'247379907': -0.21875, '252017285': 0.0, '256201389': 0.0, '26110729': -0.6160714, '280120513': 0.0, '32319828': 0.0, '62426694': -0.04910714, 'cluster_1098574052_1098574061_247379905': -1.3303572}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, 
27640.0, {'247379907': -0.24107143, '252017285': -0.04017857, '256201389': 0.0, '26110729': -0.94196427, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.0848215}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, 
27650.0, {'247379907': 0.0, '252017285': 0.0, '256201389': -0.017857144, '26110729': -1.3392857, '280120513': -0.004464286, '32319828': 0.0, '62426694': -0.026785715, 'cluster_1098574052_1098574061_247379905': -0.88839287}, {'247379907': 0, '252017285': 0, '256201389': 1, '26110729': 7, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 0, '252017285': 0, '256201389': 1, '26110729': 9, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, 
27660.0, {'247379907': 0.0, '252017285': 0.0, '256201389': -0.0625, '26110729': -2.0044644, '280120513': -0.09375, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.98214287}, {'247379907': 0, '252017285': 0, '256201389': 1, '26110729': 10, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 0, '252017285': 0, '256201389': 1, '26110729': 19, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
27670.0, {'247379907': 0.0, '252017285': -0.02232143, '256201389': 0.0, '26110729': -2.4598215, '280120513': -0.22767857, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.98660713}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 11, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 20, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
27680.0, {'247379907': -0.013392857, '252017285': 0.0, '256201389': 0.0, '26110729': -3.0982144, '280120513': -0.49107143, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.91964287}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 12, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 7, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
27690.0, {'247379907': -0.08035714, '252017285': 0.0, '256201389': 0.0, '26110729': -4.0, '280120513': -0.8035714, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.0982143}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 12, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 7, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
27700.0, {'247379907': -0.05357143, '252017285': 0.0, '256201389': 0.0, '26110729': -4.0, '280120513': -1.1160715, '32319828': -0.004464286, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.25}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 14, '280120513': 4, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 7, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
27710.0, {'247379907': -0.14285715, '252017285': 0.0, '256201389': 0.0, '26110729': -4.0, '280120513': -1.4285715, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.2544643}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 15, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 7, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
27720.0, {'247379907': -0.27232143, '252017285': 0.0, '256201389': 0.0, '26110729': -4.0, '280120513': -1.7723215, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.12946428}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 16, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 33, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
27730.0, {'247379907': -0.66964287, '252017285': 0.0, '256201389': 0.0, '26110729': -4.0, '280120513': -2.138393, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.15625}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 17, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 9, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
27740.0, {'247379907': -1.3973215, '252017285': 0.0, '256201389': 0.0, '26110729': -4.0, '280120513': -2.6205356, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.071428575}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 16, '280120513': 10, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 17, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 13, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
27750.0, {'247379907': -1.2321428, '252017285': 0.0, '256201389': 0.0, '26110729': -4.0, '280120513': -3.200893, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.12053572}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 11, '280120513': 10, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 12, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 13, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
27760.0, {'247379907': -1.4196428, '252017285': 0.0, '256201389': 0.0, '26110729': -2.6919644, '280120513': -3.8526785, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 10, '280120513': 12, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 14, '280120513': 15, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27770.0, {'247379907': -1.6205357, '252017285': -0.03125, '256201389': 0.0, '26110729': -2.8035715, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 12, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 14, '280120513': 15, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27780.0, {'247379907': -2.0267856, '252017285': -0.07589286, '256201389': 0.0, '26110729': -3.513393, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.03125}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 12, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 18, '280120513': 15, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
27790.0, {'247379907': -1.78125, '252017285': -0.12053572, '256201389': 0.0, '26110729': -3.3660715, '280120513': -2.4598215, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 9, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 14, '252017285': 1, '256201389': 0, '26110729': 18, '280120513': 9, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27800.0, {'247379907': -0.84821427, '252017285': -0.16517857, '256201389': 0.0, '26110729': -4.0, '280120513': -2.8705356, '32319828': 0.0, '62426694': -0.004464286, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 9, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 18, '280120513': 10, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
27810.0, {'247379907': -1.125, '252017285': 0.0, '256201389': 0.0, '26110729': -2.9464285, '280120513': -1.8482143, '32319828': 0.0, '62426694': -0.084821425, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 9, '280120513': 6, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 12, '280120513': 6, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
27820.0, {'247379907': -1.1651785, '252017285': 0.0, '256201389': 0.0, '26110729': -3.107143, '280120513': 0.0, '32319828': 0.0, '62426694': -0.19196428, 'cluster_1098574052_1098574061_247379905': -0.004464286}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 1}, 
27830.0, {'247379907': -0.625, '252017285': -0.02232143, '256201389': -0.04017857, '26110729': -2.1517856, '280120513': 0.0, '32319828': -0.026785715, '62426694': -0.40625, 'cluster_1098574052_1098574061_247379905': -0.07589286}, {'247379907': 3, '252017285': 2, '256201389': 1, '26110729': 6, '280120513': 0, '32319828': 2, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 5, '252017285': 2, '256201389': 1, '26110729': 15, '280120513': 0, '32319828': 2, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 3}, 
