25210.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27500.0, {'247379907': -0.4732143, '252017285': 0.0, '256201389': 0.0, '26110729': -0.49107143, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27510.0, {'247379907': -0.81696427, '252017285': -0.04464286, '256201389': 0.0, '26110729': -0.69196427, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.035714287}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
27520.0, {'247379907': -0.45535713, '252017285': -0.026785715, '256201389': 0.0, '26110729': -0.60714287, '280120513': -0.013392857, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.13839285}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
27530.0, {'247379907': -0.36607143, '252017285': -0.102678575, '256201389': 0.0, '26110729': -0.42410713, '280120513': -0.058035713, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.05357143}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
27540.0, {'247379907': -0.45535713, '252017285': -0.23660715, '256201389': 0.0, '26110729': -0.6026786, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27550.0, {'247379907': -0.54464287, '252017285': 0.0, '256201389': 0.0, '26110729': -0.84375, '280120513': 0.0, '32319828': 0.0, '62426694': -0.026785715, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
27560.0, {'247379907': 0.0, '252017285': -0.013392857, '256201389': 0.0, '26110729': -0.04017857, '280120513': 0.0, '32319828': 0.0, '62426694': -0.026785715, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
27570.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': -0.20982143, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.035714287}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
27580.0, {'247379907': -0.04910714, '252017285': 0.0, '256201389': 0.0, '26110729': -0.52678573, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.04910714}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
27590.0, {'247379907': -0.13839285, '252017285': -0.02232143, '256201389': 0.0, '26110729': -0.5401786, '280120513': -0.004464286, '32319828': -0.004464286, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.23660715}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
27600.0, {'247379907': -0.10714286, '252017285': -0.11160714, '256201389': 0.0, '26110729': -0.79464287, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.13839285}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 9, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
27610.0, {'247379907': -0.035714287, '252017285': -0.27232143, '256201389': 0.0, '26110729': -1.1964285, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.10714286}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 9, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 9, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
27620.0, {'247379907': -0.20982143, '252017285': -0.45089287, '256201389': 0.0, '26110729': -1.6205357, '280120513': -0.02232143, '32319828': 0.0, '62426694': -0.017857144, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 11, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 6, '252017285': 4, '256201389': 0, '26110729': 11, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
27630.0, {'247379907': -0.04464286, '252017285': -0.65625, '256201389': 0.0, '26110729': -1.9776785, '280120513': -0.06696428, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 13, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 15, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27640.0, {'247379907': -0.22767857, '252017285': -0.24553572, '256201389': 0.0, '26110729': -1.4866072, '280120513': -0.12053572, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 9, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 8, '252017285': 3, '256201389': 0, '26110729': 11, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27650.0, {'247379907': -0.5625, '252017285': -0.05357143, '256201389': 0.0, '26110729': -1.71875, '280120513': -0.20982143, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 8, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 13, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27660.0, {'247379907': -0.78571427, '252017285': -0.09821428, '256201389': 0.0, '26110729': -1.8303572, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.008928572}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 10, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 10, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
27670.0, {'247379907': -0.5848214, '252017285': -0.008928572, '256201389': 0.0, '26110729': -1.9955357, '280120513': 0.0, '32319828': 0.0, '62426694': -0.04464286, 'cluster_1098574052_1098574061_247379905': -0.05357143}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 12, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 12, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
27680.0, {'247379907': -0.3080357, '252017285': 0.0, '256201389': 0.0, '26110729': -1.3973215, '280120513': 0.0, '32319828': 0.0, '62426694': -0.03125, 'cluster_1098574052_1098574061_247379905': -0.04464286}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 10, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
27690.0, {'247379907': -0.004464286, '252017285': -0.09375, '256201389': -0.02232143, '26110729': -1.5580357, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 5, '256201389': 1, '26110729': 9, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 5, '256201389': 1, '26110729': 15, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27700.0, {'247379907': -0.12946428, '252017285': -0.3705357, '256201389': 0.0, '26110729': -2.0, '280120513': 0.0, '32319828': -0.004464286, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 5, '252017285': 6, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 6, '252017285': 7, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27710.0, {'247379907': -0.2857143, '252017285': -0.71875, '256201389': 0.0, '26110729': -2.861607, '280120513': -0.017857144, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.03125}, {'247379907': 6, '252017285': 7, '256201389': 0, '26110729': 8, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 7, '252017285': 8, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
27720.0, {'247379907': -0.50446427, '252017285': -0.4732143, '256201389': 0.0, '26110729': -3.705357, '280120513': 0.0, '32319828': 0.0, '62426694': -0.017857144, 'cluster_1098574052_1098574061_247379905': -0.07589286}, {'247379907': 5, '252017285': 4, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 7, '252017285': 4, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
27730.0, {'247379907': -0.82589287, '252017285': -0.04464286, '256201389': 0.0, '26110729': -3.6919644, '280120513': -0.004464286, '32319828': -0.04017857, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.15178572}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 13, '280120513': 1, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
27740.0, {'247379907': -1.0714285, '252017285': 0.0, '256201389': 0.0, '26110729': -3.049107, '280120513': -0.08928572, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.25892857}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 16, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
27750.0, {'247379907': -1.6473215, '252017285': 0.0, '256201389': 0.0, '26110729': -2.861607, '280120513': -0.1875, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.20535715}, {'247379907': 15, '252017285': 0, '256201389': 0, '26110729': 13, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 20, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
27760.0, {'247379907': -1.5446428, '252017285': 0.0, '256201389': 0.0, '26110729': -2.4732144, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.04910714}, {'247379907': 12, '252017285': 0, '256201389': 0, '26110729': 9, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 14, '252017285': 0, '256201389': 0, '26110729': 17, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
27770.0, {'247379907': -2.1294644, '252017285': 0.0, '256201389': 0.0, '26110729': -2.84375, '280120513': 0.0, '32319828': -0.03125, '62426694': -0.02232143, 'cluster_1098574052_1098574061_247379905': -0.12946428}, {'247379907': 12, '252017285': 0, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 14, '252017285': 0, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, 
27780.0, {'247379907': -2.5223215, '252017285': 0.0, '256201389': 0.0, '26110729': -3.6160715, '280120513': 0.0, '32319828': -0.017857144, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.13839285}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
27790.0, {'247379907': -2.1160715, '252017285': 0.0, '256201389': 0.0, '26110729': -3.575893, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.21875}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 17, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
27800.0, {'247379907': -2.1517856, '252017285': 0.0, '256201389': 0.0, '26110729': -3.482143, '280120513': 0.0, '32319828': -0.02232143, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.0625}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
27810.0, {'247379907': -2.5892856, '252017285': 0.0, '256201389': 0.0, '26110729': -4.0, '280120513': 0.0, '32319828': 0.0, '62426694': -0.04464286, 'cluster_1098574052_1098574061_247379905': -0.12053572}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, 
27820.0, {'247379907': -2.5401785, '252017285': 0.0, '256201389': -0.03125, '26110729': -1.6964285, '280120513': 0.0, '32319828': 0.0, '62426694': -0.09821428, 'cluster_1098574052_1098574061_247379905': -0.11160714}, {'247379907': 5, '252017285': 0, '256201389': 1, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 9, '252017285': 0, '256201389': 1, '26110729': 13, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, 
27830.0, {'247379907': -1.4821428, '252017285': -0.04017857, '256201389': 0.0, '26110729': -1.4419643, '280120513': 0.0, '32319828': 0.0, '62426694': -0.1875, 'cluster_1098574052_1098574061_247379905': -0.05357143}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 8, '252017285': 2, '256201389': 0, '26110729': 12, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
27840.0, {'247379907': -1.5625, '252017285': -0.12946428, '256201389': 0.0, '26110729': -0.78125, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 13, '252017285': 2, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27850.0, {'247379907': -2.1205356, '252017285': -0.26339287, '256201389': 0.0, '26110729': -0.4955357, '280120513': -0.008928572, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.04017857}, {'247379907': 5, '252017285': 3, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 14, '252017285': 3, '256201389': 0, '26110729': 7, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
